,년,월,일,시간,건구온도 (℃),건구온도_불확도 (℃),이슬점온도 (℃),이슬점온도_불확도 (℃),상대습도 (%),상대습도_불확도 (%),표면기압 (hPa),표면기압_불확도 (hPa),풍속 (m/s),풍속_불확도 (m/s),수평면 전일사량 (Wh/m²),수평면 전일사량_불확도 (Wh/m²)
71,2016,1,3,23,1.9,2.4,1.4,1.7,96,11.5,982.1,1.5,1.5,0.6,0,0
72,2016,1,4,0,2.0,2.4,1.6,1.7,97,11.6,982.2,1.5,1.4,0.5,0,0
73,2016,1,4,1,2.3,2.4,1.9,1.7,97,11.6,981.8,1.5,1.4,0.5,0,0
74,2016,1,4,2,2.0,2.4,1.7,1.7,98,11.8,981.9,1.5,1.5,0.6,0,0
75,2016,1,4,3,2.4,2.4,2.2,1.7,99,11.9,981.9,1.5,1.6,0.6,0,0
76,2016,1,4,4,2.9,2.4,2.2,1.7,95,11.4,982.1,1.5,2.2,0.8,0,0
77,2016,1,4,5,2.5,2.4,1.9,1.7,96,11.5,982.4,1.5,2.5,0.9,0,0
78,2016,1,4,6,2.2,2.4,1.4,1.7,94,11.3,982.8,1.5,2.8,1.0,0,0
79,2016,1,4,7,1.6,2.4,0.7,1.7,94,11.3,983.5,1.5,2.7,1.0,10,1
80,2016,1,4,8,0.9,2.4,-0.4,1.7,91,10.9,984.0,1.5,2.6,1.0,20,1
81,2016,1,4,9,0.7,2.4,-1.6,1.7,85,10.2,984.6,1.5,2.4,0.9,117,8
82,2016,1,4,10,1.4,2.4,-3.6,1.7,69,8.3,985.2,1.5,3.2,1.2,313,22
83,2016,1,4,11,2.4,2.4,-4.8,1.7,59,7.1,985.4,1.5,3.2,1.2,418,29
84,2016,1,4,12,3.3,2.4,-5.6,1.7,52,6.2,985.1,1.5,3.4,1.3,496,35
85,2016,1,4,13,3.8,2.4,-6.4,1.7,47,5.6,984.4,1.5,3.5,1.3,499,35
86,2016,1,4,14,3.9,2.4,-7.0,1.7,45,5.4,984.4,1.5,3.6,1.3,441,31
87,2016,1,4,15,4.0,2.4,-7.7,1.7,42,5.0,984.6,1.5,3.5,1.3,250,17
88,2016,1,4,16,3.8,2.4,-7.7,1.7,43,5.2,984.3,1.5,3.4,1.3,179,13
89,2016,1,4,17,2.7,2.4,-7.8,1.7,46,5.5,984.6,1.5,2.8,1.0,35,2
90,2016,1,4,18,1.4,2.4,-7.9,1.7,50,6.0,984.9,1.5,2.6,1.0,10,1
91,2016,1,4,19,0.3,2.4,-7.9,1.7,54,6.5,985.6,1.5,2.5,0.9,10,1
92,2016,1,4,20,-0.6,2.4,-7.8,1.7,58,7.0,986.3,1.5,2.4,0.9,0,0
93,2016,1,4,21,-1.2,2.4,-7.7,1.7,61,7.3,986.9,1.5,2.2,0.8,0,0
94,2016,1,4,22,-1.7,2.4,-7.7,1.7,64,7.7,987.2,1.5,2.1,0.8,0,0
95,2016,1,4,23,-2.1,2.4,-8.0,1.7,64,7.7,987.3,1.5,2.1,0.8,0,0
96,2016,1,5,0,-2.4,2.4,-8.6,1.7,62,7.4,987.4,1.5,2.1,0.8,0,0
97,2016,1,5,1,-2.7,2.4,-9.3,1.7,60,7.2,987.6,1.5,2.1,0.8,0,0
98,2016,1,5,2,-3.0,2.4,-10.4,1.7,57,6.8,987.6,1.5,2.3,0.9,0,0
99,2016,1,5,3,-3.4,2.4,-11.4,1.7,54,6.5,987.5,1.5,2.1,0.8,0,0
100,2016,1,5,4,-3.0,2.4,-12.4,1.7,48,5.8,987.2,1.5,2.1,0.8,0,0
101,2016,1,5,5,-3.3,2.4,-13.2,1.7,46,5.5,986.8,1.5,2.1,0.8,0,0
102,2016,1,5,6,-3.5,2.4,-14.1,1.7,44,5.3,986.8,1.5,2.0,0.7,0,0
103,2016,1,5,7,-3.4,2.4,-14.7,1.7,41,4.9,987.5,1.5,2.0,0.7,10,1
104,2016,1,5,8,-3.3,2.4,-15.1,1.7,40,4.8,987.6,1.5,1.9,0.7,1,0
105,2016,1,5,9,-3.0,2.4,-15.4,1.7,38,4.6,988.0,1.5,1.9,0.7,32,2
106,2016,1,5,10,-2.5,2.4,-15.5,1.7,36,4.3,988.4,1.5,1.9,0.7,72,5
107,2016,1,5,11,-1.7,2.4,-15.4,1.7,34,4.1,989.0,1.5,2.3,0.9,241,17
108,2016,1,5,12,-1.0,2.4,-15.4,1.7,33,4.0,988.6,1.5,2.6,1.0,315,22
109,2016,1,5,13,-0.4,2.4,-15.2,1.7,32,3.8,987.9,1.5,2.9,1.1,503,35
110,2016,1,5,14,0.1,2.4,-14.9,1.7,31,3.7,987.3,1.5,3.0,1.1,0,0
111,2016,1,5,15,0.2,2.4,-14.4,1.7,32,3.8,987.4,1.5,3.0,1.1,334,23
112,2016,1,5,16,-0.5,2.4,-14.5,1.7,34,4.1,987.1,1.5,2.7,1.0,183,13
113,2016,1,5,17,-1.2,2.4,-14.0,1.7,37,4.4,987.4,1.5,2.4,0.9,36,3
114,2016,1,5,18,-2.1,2.4,-13.8,1.7,40,4.8,987.7,1.5,2.6,1.0,10,1
115,2016,1,5,19,-2.8,2.4,-13.5,1.7,44,5.3,988.0,1.5,2.6,1.0,10,1
116,2016,1,5,20,-3.1,2.4,-13.2,1.7,46,5.5,988.8,1.5,2.5,0.9,0,0
117,2016,1,5,21,-3.4,2.4,-13.1,1.7,47,5.6,989.0,1.5,2.5,0.9,0,0
118,2016,1,5,22,-3.7,2.4,-13.1,1.7,48,5.8,989.0,1.5,2.4,0.9,0,0
119,2016,1,5,23,-3.8,2.4,-13.2,1.7,48,5.8,989.0,1.5,2.0,0.7,0,0
120,2016,1,6,0,-4.0,2.4,-13.2,1.7,49,5.9,988.9,1.5,1.7,0.6,0,0
121,2016,1,6,1,-4.3,2.4,-11.5,1.7,57,6.8,988.9,1.5,1.3,0.5,0,0
122,2016,1,6,2,-4.3,2.4,-11.5,1.7,57,6.8,988.7,1.5,0.9,0.3,0,0
123,2016,1,6,3,-4.2,2.4,-11.7,1.7,56,6.7,988.1,1.5,0.8,0.3,0,0
124,2016,1,6,4,-4.4,2.4,-11.8,1.7,56,6.7,987.9,1.5,0.8,0.3,0,0
125,2016,1,6,5,-4.4,2.4,-11.2,1.7,59,7.1,987.7,1.5,0.8,0.3,0,0
126,2016,1,6,6,-4.3,2.4,-11.7,1.7,56,6.7,987.5,1.5,0.7,0.3,0,0
127,2016,1,6,7,-4.3,2.4,-11.1,1.7,59,7.1,987.8,1.5,0.8,0.3,10,1
128,2016,1,6,8,-4.2,2.4,-10.4,1.7,62,7.4,987.8,1.5,0.8,0.3,3,0
129,2016,1,6,9,-2.9,2.4,-10.9,1.7,54,6.5,987.5,1.5,1.0,0.4,67,5
130,2016,1,6,10,-1.3,2.4,-8.8,1.7,57,6.8,987.8,1.5,1.9,0.7,212,15
131,2016,1,6,11,0.0,2.4,-7.6,1.7,57,6.8,987.4,1.5,2.9,1.1,438,31
132,2016,1,6,12,0.9,2.4,-7.5,1.7,53,6.4,986.9,1.5,3.7,1.4,366,26
133,2016,1,6,13,1.4,2.4,-7.4,1.7,52,6.2,985.8,1.5,3.9,1.4,300,21
134,2016,1,6,14,1.7,2.4,-7.0,1.7,52,6.2,985.1,1.5,3.8,1.4,308,22
135,2016,1,6,15,1.6,2.4,-6.6,1.7,54,6.5,984.8,1.5,3.8,1.4,241,17
136,2016,1,6,16,1.2,2.4,-6.6,1.7,56,6.7,984.3,1.5,4.1,1.5,115,8
137,2016,1,6,17,0.3,2.4,-6.0,1.7,63,7.6,984.3,1.5,3.0,1.1,15,1
138,2016,1,6,18,-0.6,2.4,-5.8,1.7,68,8.2,984.2,1.5,2.7,1.0,10,1
139,2016,1,6,19,-1.1,2.4,-5.3,1.7,73,8.8,984.6,1.5,2.7,1.0,10,1
140,2016,1,6,20,-1.5,2.4,-4.9,1.7,78,9.4,984.9,1.5,2.6,1.0,0,0
141,2016,1,6,21,-1.7,2.4,-4.5,1.7,81,9.7,985.1,1.5,2.3,0.9,0,0
142,2016,1,6,22,-1.7,2.4,-4.3,1.7,82,9.8,985.2,1.5,2.1,0.8,0,0
143,2016,1,6,23,-1.8,2.4,-4.4,1.7,82,9.8,985.2,1.5,2.2,0.8,0,0
144,2016,1,7,0,-2.1,2.4,-4.8,1.7,82,9.8,985.2,1.5,2.3,0.9,0,0
145,2016,1,7,1,-2.6,2.4,-5.6,1.7,80,9.6,985.4,1.5,2.6,1.0,0,0
146,2016,1,7,2,-3.2,2.4,-6.8,1.7,76,9.1,985.3,1.5,2.8,1.0,0,0
147,2016,1,7,3,-3.8,2.4,-8.3,1.7,71,8.5,985.4,1.5,2.8,1.0,0,0
148,2016,1,7,4,-4.2,2.4,-10.0,1.7,64,7.7,985.1,1.5,2.9,1.1,0,0
149,2016,1,7,5,-4.4,2.4,-10.6,1.7,62,7.4,985.4,1.5,2.7,1.0,0,0
150,2016,1,7,6,-4.5,2.4,-10.7,1.7,62,7.4,985.3,1.5,2.7,1.0,0,0
151,2016,1,7,7,-4.4,2.4,-10.5,1.7,62,7.4,985.6,1.5,2.6,1.0,10,1
152,2016,1,7,8,-4.3,2.4,-10.4,1.7,62,7.4,985.7,1.5,2.6,1.0,15,1
153,2016,1,7,9,-3.8,2.4,-10.6,1.7,59,7.1,985.8,1.5,3.0,1.1,165,12
154,2016,1,7,10,-3.0,2.4,-11.1,1.7,54,6.5,986.2,1.5,3.1,1.1,322,23
155,2016,1,7,11,-2.1,2.4,-11.8,1.7,47,5.6,986.1,1.5,3.2,1.2,444,31
156,2016,1,7,12,-1.1,2.4,-12.4,1.7,42,5.0,985.7,1.5,3.4,1.3,512,36
157,2016,1,7,13,-0.5,2.4,-12.6,1.7,40,4.8,984.8,1.5,3.6,1.3,517,36
158,2016,1,7,14,-0.3,2.4,-12.5,1.7,39,4.7,984.3,1.5,3.7,1.4,460,32
159,2016,1,7,15,-0.5,2.4,-12.4,1.7,40,4.8,984.2,1.5,3.6,1.3,348,24
160,2016,1,7,16,-1.1,2.4,-11.6,1.7,45,5.4,983.9,1.5,3.6,1.3,175,12
161,2016,1,7,17,-2.1,2.4,-11.4,1.7,49,5.9,984.6,1.5,3.3,1.2,45,3
162,2016,1,7,18,-2.8,2.4,-11.1,1.7,53,6.4,984.8,1.5,3.3,1.2,11,1
163,2016,1,7,19,-3.2,2.4,-10.8,1.7,56,6.7,985.1,1.5,3.2,1.2,11,1
164,2016,1,7,20,-3.3,2.4,-10.6,1.7,57,6.8,985.2,1.5,3.2,1.2,0,0
165,2016,1,7,21,-3.5,2.4,-10.4,1.7,59,7.1,984.8,1.5,2.8,1.0,0,0
166,2016,1,7,22,-3.6,2.4,-10.4,1.7,59,7.1,984.8,1.5,2.9,1.1,0,0
167,2016,1,7,23,-3.9,2.4,-10.4,1.7,61,7.3,984.6,1.5,2.8,1.0,0,0
168,2016,1,8,0,-4.2,2.4,-10.6,1.7,61,7.3,984.4,1.5,2.8,1.0,0,0
169,2016,1,8,1,-4.6,2.4,-10.9,1.7,61,7.3,984.0,1.5,2.7,1.0,0,0
170,2016,1,8,2,-4.8,2.4,-11.0,1.7,62,7.4,983.8,1.5,2.8,1.0,0,0
171,2016,1,8,3,-5.0,2.4,-11.0,1.7,63,7.6,983.7,1.5,2.7,1.0,0,0
172,2016,1,8,4,-5.2,2.4,-12.0,1.7,59,7.1,983.7,1.5,2.7,1.0,0,0
173,2016,1,8,5,-5.2,2.4,-11.7,1.7,60,7.2,983.2,1.5,2.7,1.0,0,0
174,2016,1,8,6,-5.2,2.4,-11.4,1.7,62,7.4,983.3,1.5,2.7,1.0,0,0
175,2016,1,8,7,-5.2,2.4,-11.2,1.7,63,7.6,983.4,1.5,2.5,0.9,11,1
176,2016,1,8,8,-5.1,2.4,-11.1,1.7,63,7.6,983.9,1.5,2.3,0.9,25,2
177,2016,1,8,9,-4.6,2.4,-11.2,1.7,60,7.2,984.5,1.5,2.4,0.9,164,11
178,2016,1,8,10,-3.5,2.4,-11.3,1.7,55,6.6,984.9,1.5,2.6,1.0,319,22
179,2016,1,8,11,-2.2,2.4,-11.3,1.7,50,6.0,984.8,1.5,3.1,1.1,440,31
180,2016,1,8,12,-1.2,2.4,-11.1,1.7,47,5.6,984.4,1.5,3.6,1.3,375,26
181,2016,1,8,13,-0.4,2.4,-10.8,1.7,45,5.4,983.5,1.5,4.2,1.6,380,27
182,2016,1,8,14,-0.0,2.4,-10.3,1.7,46,5.5,983.1,1.5,4.1,1.5,457,32
183,2016,1,8,15,-0.1,2.4,-9.8,1.7,48,5.8,983.0,1.5,3.9,1.4,345,24
184,2016,1,8,16,-0.8,2.4,-10.7,1.7,47,5.6,982.8,1.5,3.9,1.4,193,14
185,2016,1,8,17,-1.5,2.4,-10.0,1.7,52,6.2,983.1,1.5,3.1,1.1,0,0
186,2016,1,8,18,-2.4,2.4,-9.6,1.7,58,7.0,983.7,1.5,2.8,1.0,10,1
187,2016,1,8,19,-2.9,2.4,-9.2,1.7,62,7.4,984.1,1.5,2.7,1.0,10,1
188,2016,1,8,20,-3.2,2.4,-8.7,1.7,66,7.9,984.7,1.5,2.3,0.9,0,0
189,2016,1,8,21,-3.3,2.4,-8.2,1.7,69,8.3,984.9,1.5,1.8,0.7,0,0
190,2016,1,8,22,-3.3,2.4,-7.7,1.7,72,8.6,985.1,1.5,1.4,0.5,0,0
191,2016,1,8,23,-3.7,2.4,-7.2,1.7,77,9.2,985.1,1.5,1.3,0.5,0,0
192,2016,1,9,0,-3.7,2.4,-7.1,1.7,77,9.2,985.1,1.5,1.5,0.6,0,0
193,2016,1,9,1,-3.5,2.4,-6.8,1.7,78,9.4,985.3,1.5,1.8,0.7,0,0
194,2016,1,9,2,-3.3,2.4,-6.8,1.7,77,9.2,985.4,1.5,2.1,0.8,0,0
195,2016,1,9,3,-3.5,2.4,-7.4,1.7,74,8.9,985.8,1.5,2.2,0.8,0,0
196,2016,1,9,4,-3.2,2.4,-7.0,1.7,75,9.0,985.5,1.5,1.7,0.6,0,0
197,2016,1,9,5,-3.3,2.4,-7.2,1.7,74,8.9,985.3,1.5,1.8,0.7,0,0
198,2016,1,9,6,-3.4,2.4,-7.5,1.7,73,8.8,985.5,1.5,1.8,0.7,0,0
199,2016,1,9,7,-3.5,2.4,-7.9,1.7,72,8.6,986.0,1.5,1.6,0.6,10,1
200,2016,1,9,8,-3.5,2.4,-8.0,1.7,71,8.5,986.5,1.5,1.5,0.6,1,0
201,2016,1,9,9,-3.0,2.4,-7.9,1.7,69,8.3,987.0,1.5,1.7,0.6,116,8
202,2016,1,9,10,-2.2,2.4,-7.5,1.7,67,8.0,987.4,1.5,1.8,0.7,322,23
203,2016,1,9,11,-1.1,2.4,-7.2,1.7,63,7.6,987.7,1.5,2.5,0.9,367,26
204,2016,1,9,12,0.1,2.4,-7.4,1.7,57,6.8,986.9,1.5,3.3,1.2,502,35
205,2016,1,9,13,0.2,2.4,-7.4,1.7,57,6.8,986.1,1.5,3.5,1.3,431,30
206,2016,1,9,14,0.4,2.4,-7.3,1.7,56,6.7,985.6,1.5,3.6,1.3,461,32
207,2016,1,9,15,0.6,2.4,-7.2,1.7,56,6.7,985.5,1.5,3.6,1.3,348,24
208,2016,1,9,16,0.0,2.4,-7.7,1.7,56,6.7,985.3,1.5,3.5,1.3,185,13
209,2016,1,9,17,-0.3,2.4,-7.5,1.7,58,7.0,985.4,1.5,3.0,1.1,40,3
210,2016,1,9,18,-0.9,2.4,-7.1,1.7,63,7.6,985.6,1.5,2.5,0.9,10,1
211,2016,1,9,19,-1.4,2.4,-6.7,1.7,67,8.0,986.1,1.5,2.4,0.9,10,1
212,2016,1,9,20,-1.7,2.4,-6.5,1.7,70,8.4,986.5,1.5,2.4,0.9,0,0
213,2016,1,9,21,-1.9,2.4,-6.4,1.7,71,8.5,986.9,1.5,2.2,0.8,0,0
214,2016,1,9,22,-2.1,2.4,-6.2,1.7,74,8.9,987.1,1.5,2.0,0.7,0,0
215,2016,1,9,23,-2.1,2.4,-6.0,1.7,75,9.0,987.3,1.5,1.9,0.7,0,0
216,2016,1,10,0,-2.2,2.4,-5.8,1.7,76,9.1,987.1,1.5,1.7,0.6,0,0
217,2016,1,10,1,-2.1,2.4,-5.7,1.7,76,9.1,987.1,1.5,1.7,0.6,0,0
218,2016,1,10,2,-1.9,2.4,-5.6,1.7,76,9.1,987.0,1.5,1.8,0.7,0,0
219,2016,1,10,3,-1.7,2.4,-5.6,1.7,75,9.0,987.0,1.5,2.0,0.7,0,0
220,2016,1,10,4,-1.6,2.4,-5.9,1.7,72,8.6,985.9,1.5,1.9,0.7,0,0
221,2016,1,10,5,-1.7,2.4,-5.9,1.7,73,8.8,985.8,1.5,2.0,0.7,0,0
222,2016,1,10,6,-1.7,2.4,-5.8,1.7,74,8.9,985.9,1.5,2.0,0.7,0,0
223,2016,1,10,7,-1.6,2.4,-5.7,1.7,74,8.9,986.2,1.5,2.0,0.7,10,1
224,2016,1,10,8,-1.6,2.4,-5.4,1.7,75,9.0,986.7,1.5,1.9,0.7,1,0
225,2016,1,10,9,-0.8,2.4,-4.8,1.7,74,8.9,987.4,1.5,1.8,0.7,23,2
226,2016,1,10,10,0.4,2.4,-4.5,1.7,70,8.4,988.0,1.5,2.8,1.0,105,7
227,2016,1,10,11,1.1,2.4,-4.6,1.7,66,7.9,988.3,1.5,3.3,1.2,170,12
228,2016,1,10,12,1.7,2.4,-5.1,1.7,61,7.3,988.0,1.5,3.6,1.3,361,25
229,2016,1,10,13,2.1,2.4,-6.1,1.7,55,6.6,987.3,1.5,3.8,1.4,105,7
230,2016,1,10,14,2.2,2.4,-7.3,1.7,49,5.9,986.7,1.5,3.7,1.4,338,24
231,2016,1,10,15,2.0,2.4,-8.5,1.7,46,5.5,986.8,1.5,3.5,1.3,295,21
232,2016,1,10,16,1.8,2.4,-9.8,1.7,42,5.0,986.4,1.5,3.3,1.2,193,14
233,2016,1,10,17,0.9,2.4,-10.3,1.7,43,5.2,987.0,1.5,2.5,0.9,46,3
234,2016,1,10,18,-0.5,2.4,-11.0,1.7,45,5.4,987.4,1.5,2.3,0.9,10,1
235,2016,1,10,19,-1.3,2.4,-11.3,1.7,47,5.6,988.3,1.5,2.3,0.9,10,1
236,2016,1,10,20,-2.0,2.4,-11.4,1.7,49,5.9,988.5,1.5,2.2,0.8,0,0
237,2016,1,10,21,-2.4,2.4,-11.3,1.7,50,6.0,988.7,1.5,2.2,0.8,0,0
238,2016,1,10,22,-2.7,2.4,-11.3,1.7,52,6.2,988.7,1.5,2.0,0.7,0,0
239,2016,1,10,23,-2.8,2.4,-11.3,1.7,52,6.2,988.7,1.5,1.9,0.7,0,0
240,2016,1,11,0,-3.1,2.4,-11.7,1.7,51,6.1,988.6,1.5,2.1,0.8,0,0
241,2016,1,11,1,-3.3,2.4,-12.5,1.7,49,5.9,988.8,1.5,2.3,0.9,0,0
242,2016,1,11,2,-3.6,2.4,-13.2,1.7,47,5.6,988.7,1.5,2.4,0.9,0,0
243,2016,1,11,3,-4.1,2.4,-14.0,1.7,46,5.5,988.6,1.5,2.4,0.9,0,0
244,2016,1,11,4,-3.8,2.4,-14.3,1.7,44,5.3,987.7,1.5,2.0,0.7,0,0
245,2016,1,11,5,-4.1,2.4,-15.1,1.7,42,5.0,987.6,1.5,2.2,0.8,0,0
246,2016,1,11,6,-4.4,2.4,-15.4,1.7,42,5.0,987.6,1.5,2.3,0.9,0,0
247,2016,1,11,7,-4.6,2.4,-15.3,1.7,43,5.2,987.7,1.5,2.2,0.8,10,1
248,2016,1,11,8,-4.8,2.4,-14.9,1.7,45,5.4,988.0,1.5,2.1,0.8,25,2
249,2016,1,11,9,-4.3,2.4,-14.4,1.7,45,5.4,988.4,1.5,2.4,0.9,168,12
250,2016,1,11,10,-3.2,2.4,-14.0,1.7,43,5.2,988.6,1.5,2.6,1.0,326,23
